,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,28.229650570428102,0.21802548748656533,1.0,11.138856960245313,14.228961942557632,-0.1491275004331296,56044,10,27.03904655907995,9.156582753739151,17.238888888888887,10.0,8.0,11.0,112923,4.0,6.0,7.0,18.0,11.0,30.0,3.4382174446278833,2.953260665568853,0.9065505476427813,2.1157607042986024,57.209267952106,0.7707114814363928,7.056854170510662,0.802864201696251,13.840289630109844,0.5346710778248197,0.5318181818181819,0.7575757575757576,0.22727272727272727,0.23627451690733747,0.25303030303030305,0.396969696969697,0.14545454545454545,0.49337621485181304,0.41732283464566927,0.6745406824146981,0.25984251968503935
0,17.24100429730553,0.1992124718739955,0.0,12.068320831818141,90.81513380688854,5.094666102494902,104439,5,0.06667327125024768,1.8827899298390425,12.44695441710367,0.0,1.0,0.0,10764,0.0,0.0,0.0,0.0,2.0,1.0,3.63886802275303,8.962841932817089,2.5058699440331527,3.7535772138793595,0.2530168489536068,3.5587224343749453,6.702885484967804,2.4321346300797257,30.27410101149172,0.2274548720200894,0.18484848484848485,0.34393939393939393,0.1606060606060606,0.26984730245599814,0.3090909090909091,0.43636363636363634,0.12878787878787878,0.5991028225708129,0.49081364829396323,0.8503937007874016,0.36220472440944884
0,37.320229701121,0.12706953642384106,1.0,6.170012622047813,21.329760760374047,-0.3047220071975514,142599,1,11.331665276619406,9.790187655437485,6.4380250300017146,9.0,8.0,7.0,33608,5.0,6.0,4.0,14.0,10.0,8.0,2.0744846168875526,4.184875685343845,-0.2000586150719765,0.8623494385836658,9.771717538949348,1.0308081738408617,10.0918362668347,0.5012114415655575,3.2263130175638666,0.5175721599474872,0.4575757575757576,0.7075757575757575,0.2515151515151515,0.719227249284081,0.23030303030303031,0.7954545454545454,0.5666666666666667,0.6305122171261561,0.2204724409448819,0.7349081364829396,0.5170603674540682
0,27.009565374967195,0.14624147039401278,1.0,9.206115119595921,7.37634061084935,-0.5575193404940602,143183,1,13.63673193787981,8.826341903473162,7.035183443085606,11.0,8.0,8.0,32216,7.0,6.0,5.0,16.0,10.0,9.0,2.553950717471383,2.0910824916634567,-0.6039556665801726,0.8886664584084867,12.11839494195996,0.6244817321804673,5.511513762430143,0.43666942235850537,3.0714861597006715,0.5300813730801935,0.4666666666666667,0.7272727272727273,0.26212121212121214,0.25129316507513677,0.1787878787878788,0.36818181818181817,0.19090909090909092,0.6300540576828194,0.2073490813648294,0.7296587926509186,0.5249343832020997
0,1.2259616962843047,0.45388636811994476,0.0,5.094448741348851,4.203778935277494,3.121932883827761,144221,14,13.400693188667873,17.2073438435442,28.726936868412473,8.0,13.0,12.0,146445,3.0,4.0,6.0,15.0,23.0,24.5,2.315997651103662,1.9372284906976185,2.040748071759414,1.2115085033209934,16.235265256970163,0.9936014386946841,17.09723520049833,1.4039292703970405,40.33099144768257,0.6563502173222546,0.20757575757575758,0.7378787878787879,0.5318181818181819,0.7623178626374365,0.22424242424242424,0.8454545454545455,0.6227272727272727,0.8128545029894412,0.4540682414698163,0.989501312335958,0.5380577427821522
0,0.47283504218745975,0.43565051020408163,0.0,1.8087044837748008,0.6800557939524512,3.407794065460445,144222,6,23.275714777816052,24.82621366669223,30.096325574586444,11.0,16.0,16.0,224348,4.0,5.0,7.0,31.0,37.0,41.0,1.6747623141836725,1.2369538396915998,1.9480038185564734,1.2304738820094585,28.64038959308625,0.9697413062293715,24.074974611173825,1.1670322827614488,35.123550570324156,0.6207881451489596,0.24242424242424243,0.740909090909091,0.5,0.19406316674689914,0.296969696969697,0.3515151515151515,0.05606060606060606,0.8487461619314988,0.46194225721784776,0.9973753280839895,0.5380577427821522
0,38.010973930022956,0.14112641523040312,1.0,8.85643128287246,17.659699046233364,-0.2676282470978082,147913,1,11.914399266279425,9.90566972022778,6.101856583205587,10.0,9.0,7.0,33323,6.0,6.0,4.0,14.0,11.0,8.0,2.456656157719457,3.648550503157458,-0.5319734849832108,0.8744460671643564,10.418374027091101,0.8688779091458257,8.606686473109775,0.4546899713229068,2.7739076848055615,0.5174914223409257,0.4287878787878788,0.6954545454545454,0.2681818181818182,0.7090494871592012,0.22272727272727272,0.7863636363636364,0.5651515151515152,0.6941717286689583,0.18635170603674542,0.7874015748031497,0.6036745406824147
0,24.796618245797966,0.1647498375568551,1.0,13.799306471160481,5.281396753682564,-0.27895229472063576,148767,1,14.71177370030581,8.68170731707317,6.782883060540327,11.0,9.0,7.0,29380,7.0,6.0,5.0,16.0,10.0,9.0,3.3616828224521065,1.496879222700208,-0.4499463909167177,1.0231048718837614,15.051710451706152,0.5340496755208849,4.635997025325739,0.4305649492359384,2.919902265584089,0.5276341357757287,0.4318181818181818,0.7121212121212122,0.2818181818181818,0.2609521009963488,0.16363636363636364,0.36363636363636365,0.2015151515151515,0.696318759168038,0.16272965879265092,0.7795275590551181,0.6194225721784777
0,31.196909210303453,0.1704537970098136,1.0,16.74455245628623,16.126892726883092,-0.19854126969724906,154506,1,14.231980115990059,9.948411450141554,5.549265842349304,11.0,9.0,6.0,24989,8.0,6.0,4.0,14.0,11.0,7.0,3.8246950255748215,3.40494579356435,-0.3732724917964583,1.0935602597873113,15.563621433189725,0.8044637023448037,8.002940371332658,0.43942444770183037,2.4379225023726776,0.5287482249765655,0.36515151515151517,0.6757575757575758,0.31212121212121213,0.6891699620560319,0.19090909090909092,0.759090909090909,0.5696969696969697,0.7644379800077914,0.13910761154855644,0.8346456692913385,0.6981627296587927
0,26.86711373760905,0.19036723930662738,1.0,12.378876731537865,2.455811768257069,0.17255012254040114,156832,1,17.378896882494004,9.162849872773537,5.422896720309636,11.0,8.0,6.0,24190,7.0,6.0,4.0,15.0,11.0,7.0,3.4735955013054474,1.3685820321407935,-0.34051215710497484,1.3735178826048813,23.87059916593434,0.6076684112879966,5.567582093470004,0.432296830388523,2.343733360544561,0.5242477482556027,0.36515151515151517,0.6878787878787879,0.3242424242424242,0.2922161674621369,0.1621212121212121,0.3893939393939394,0.2287878787878788,0.7703112606996882,0.11811023622047244,0.8372703412073491,0.7217847769028871
0,22.296478608013906,0.24873763938565116,1.0,8.37640111907463,3.5674276302889423,-0.1855426213586444,162920,1,19.138823529411766,12.720741075463172,5.181222245717911,13.0,12.0,5.0,21144,8.0,8.0,4.0,19.0,15.0,7.0,2.8978828388527846,1.485810025367871,-0.24023080861350377,1.1762391748881496,22.512010235740085,0.6416440933772998,8.161830018546322,0.43902638778976,2.2741323132612727,0.5416353518155448,0.29393939393939394,0.6621212121212121,0.3696969696969697,0.6556214098992192,0.1484848484848485,0.7196969696969697,0.5727272727272728,0.8376734016363733,0.11023622047244094,0.8923884514435696,0.7847769028871391
0,18.77893151958007,0.29060704329521536,1.0,4.919993606931773,0.3102569651146472,-0.357882060706221,163592,1,23.716216216216218,13.128499311610831,4.929913860610807,15.0,13.0,5.0,22270,9.0,9.0,4.0,20.0,17.0,6.0,2.404519300666166,0.30531892969233204,-0.42891817561574846,1.2112905789189283,28.727440560885935,0.5046129369031266,6.624315207699519,0.4450753589236476,2.1936282563329437,0.5347524866990515,0.2863636363636364,0.6545454545454545,0.3696969696969697,0.33350389843654327,0.1409090909090909,0.4106060606060606,0.27121212121212124,0.8413096488219619,0.10498687664041995,0.89501312335958,0.7926509186351706
0,4.080449616437368,0.35561560150375937,1.0,-0.6464773515840103,0.3424604156889406,0.14856131179895193,165849,1,16.928859060402683,8.173239436619719,3.271555996035679,18.0,8.0,3.0,11573,10.0,4.0,2.0,23.0,12.0,5.0,-0.1229075398059801,0.6572770326451916,0.6118309627264663,0.5066552595543896,8.576602136467557,0.6698776995413845,5.47474070930328,0.667516530399834,2.1834852240129097,0.5334914861917368,0.23030303030303031,0.6348484848484849,0.40606060606060607,0.6202673935413934,0.08484848484848485,0.656060606060606,0.5727272727272728,0.8814282406352192,0.11811023622047244,0.9396325459317585,0.8241469816272966
0,0.43205703974396464,0.33740503500670344,1.0,-1.105252223269428,-0.6548159871130124,-0.28039181223969933,166724,1,14.940269749518304,6.689885496183206,2.563355408388521,15.0,6.0,2.0,7630,8.0,3.0,1.0,22.0,10.0,4.0,-0.06572862372697981,0.34128129749538866,0.451735174276973,0.5476901119618611,8.182185701966048,0.6561085684050848,4.388947304263109,0.6645493581761055,1.7031407407800165,0.5430342745939076,0.20757575757575758,0.6303030303030303,0.42424242424242425,0.3728126613447714,0.07424242424242425,0.4166666666666667,0.34393939393939393,0.8893798825605516,0.10236220472440945,0.9396325459317585,0.8398950131233596
0,8.140418605964332,0.5774882751433038,0.0,-0.7356671417879004,-0.7859058220473512,-1.3187581682364584,167454,1,41.52162429844833,37.98751142247944,21.523010286951813,43.0,40.0,22.0,68422,28.0,26.0,8.0,56.0,52.0,34.0,-0.22096189602259714,-0.38958627741727836,0.03591086639985237,0.4500334617805763,18.685570355244973,0.4276661271107236,16.245399554753266,0.6530363539362182,14.054961199876667,0.5546304883330986,0.14393939393939395,0.6272727272727273,0.48484848484848486,0.8344718781749269,0.15303030303030302,0.9272727272727272,0.7757575757575758,0.9190206508305605,0.14435695538057744,0.9973753280839895,0.8556430446194225
0,0.6241421788420641,0.23891981034838178,0.0,-0.3989226118848692,-0.8975699904963355,-0.5993479683457563,169293,1,23.811941964285715,18.66577896138482,8.51725625539258,25.0,20.0,9.0,39672,17.0,12.0,5.0,31.0,26.0,11.0,-0.3309589675313703,-0.3327125904256874,-0.11867360509272228,0.42029299873712206,10.007412786922698,0.46690006675816126,8.714520343230413,0.48953292026026657,4.168966860227612,0.5761899469590032,0.22272727272727272,0.6696969696969697,0.4484848484848485,0.686778553838445,0.2,0.7848484848484848,0.5863636363636363,0.9277764678235547,0.08661417322834646,0.9763779527559056,0.8923884514435696
0,0.14330413129022873,0.23100490196078433,0.0,-0.6006714365566728,-0.8100359648216755,-0.49400933088812726,169668,1,20.54569466455362,19.2465,7.870247568523431,22.0,20.0,8.0,35951,14.0,12.0,5.0,27.0,26.0,10.0,-0.4497169250988981,0.04700402735870331,-0.08204820853739993,0.4122918355873413,8.470234458501444,0.5077236658693342,9.771411258820011,0.49427427025683895,3.889555147942837,0.5683596275401789,0.20606060606060606,0.656060606060606,0.45151515151515154,0.30453302179818825,0.21818181818181817,0.4166666666666667,0.2,0.9341684157300426,0.08398950131233596,0.9816272965879265,0.9002624671916011
