,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,0.4698332505576532,0.267332995951417,0.0,0.05246446611196953,-0.5315982746064081,-1.0948868441177004,262,1,15.922077922077921,22.778067885117494,3.1727401798390913,17.0,25.0,3.0,8799,12.0,16.0,1.0,21.0,32.0,5.0,-0.8829345733970717,-0.7394034538164835,-0.11678105522914792,0.37934418473158504,6.03932701276815,0.4407989921696563,10.039990166323976,0.6185102532435781,1.9619908423615955,0.6683620752817103,0.10228802153432032,0.7173620457604307,0.6164199192462988,0.7564950256643932,0.13997308209959622,0.82907133243607,0.6904441453566622,0.005290915093165349,0.02142857142857143,0.01904761904761905,0.0
0,3.6636785733449577,0.07731958762886598,0.0,1.4535820207961287,2.634692836048679,-1.1793187584765457,492,1,2.7356591199277505,11.275579053373615,235.87932489451478,3.0,9.0,258.0,476273,2.0,8.0,127.0,3.0,13.0,322.0,-0.7361541928648436,1.6472977536174838,-0.10215394513729495,0.29241925421827264,0.7992518188989072,0.5036238439595679,5.678154089573965,0.5140307617130286,121.24874307864411,0.9481920322911943,0.13055181695827725,0.9986541049798116,0.8694481830417228,0.20216102632859217,0.4253028263795424,0.423956931359354,0.0,0.4987379887065571,1.0,0.9976190476190476,0.0
0,3.6096734901855174,0.0805937328202309,0.0,1.3852032220589652,3.852675414862936,-1.1231055502320335,512,1,2.4851907690589576,11.531112311322095,221.57344247385174,3.0,9.0,237.0,435912,2.0,7.0,122.0,3.0,13.0,310.0,-1.0228087956271767,1.884089340238504,-0.05853071262046511,0.3350845669937434,0.8320841573139627,0.5856715043244579,6.753029565410612,0.5127258428223583,113.60594276529979,0.9569228655359509,0.11440107671601615,0.9986541049798116,0.8855989232839838,0.8065115479986119,0.43203230148048455,0.9986541049798116,0.5679676985195155,0.5120427156988435,1.0,0.9976190476190476,0.0
0,0.4390923658140618,0.31519274376417233,0.0,0.8467008898098372,2.093492806715444,-1.1977594145398753,513,1,2.8077962904746934,6.699263398526797,249.96762589928056,3.0,7.0,264.0,60413,3.0,6.0,130.0,3.0,8.0,372.75,-1.0733599487705168,-1.640978491373965,-0.16707158085439183,0.3667880690293445,1.0292329676799987,0.3245263914783329,2.1734123026782526,0.4939894863425955,123.48087310975001,0.9880903228269993,0.02826379542395693,0.9986541049798116,0.971736204576043,0.022968815884399484,0.05652759084791386,0.05518169582772544,0.0,0.5133167096643501,1.0,0.9976190476190476,0.0
0,0.35555565281326396,0.5555555555555556,0.0,-1.1129099917403544,-1.209579509454017,-1.0623507040975926,514,1,1.3588709677419355,3.7656641604010024,208.2,1.0,4.0,184.0,7605,0.0,2.0,121.75,2.0,6.0,306.0,0.2188776896598714,-0.004690328839849374,-0.1956238121482773,0.7789741846196814,1.0583043782847512,0.6193235223623963,2.331783715375747,0.543017269204233,113.05573846559051,0.9970646923333536,0.008075370121130552,0.9986541049798116,0.9919246298788694,0.994503155907028,0.016150740242261104,0.9986541049798116,0.9838492597577388,0.6373945712407252,1.0,0.9976190476190476,0.0
0,18.54762522096411,0.09469052641128575,1.0,3.7978632611612255,1.131496976699089,-0.829751658710169,26208,1,10.059214167127836,10.464968152866241,8.599520958083833,10.0,9.0,8.0,34916,7.0,6.0,5.0,12.0,12.0,12.0,1.4471348894247955,1.2549352267280833,0.07299384102656932,0.5441952467924082,5.473720731464613,0.6693651964120242,7.0045548282853005,0.5292524412732162,4.550846713287329,0.7603400246729433,0.27860026917900405,0.8398384925975774,0.5625841184387618,0.23375701761135012,0.28667563930013457,0.41722745625841184,0.13189771197846567,0.2683370701929529,0.2761904761904762,0.40476190476190477,0.13095238095238096
0,5.0812082785079165,0.2076167076167076,1.0,0.9733241319562471,0.40947637432661965,-0.9547557654648138,26365,24,6.61443661971831,13.159967845659164,5.766863905325444,6.0,10.0,5.0,15580,4.0,5.0,3.0,8.0,19.0,8.0,0.798057921459898,1.0469047195375214,0.09123599618899779,0.5040123180486062,3.333261545607862,0.795599635141526,10.469861216115786,0.5513145743621025,3.178907433943032,0.7905865959913407,0.09959623149394348,0.8156123822341858,0.7173620457604307,0.3166365755178413,0.22207267833109018,0.4226110363391655,0.2018842530282638,0.22228880127147135,0.19285714285714287,0.32142857142857145,0.13095238095238096
0,29.620938250932173,0.08369743115349036,1.0,1.1721533027176778,6.034024845139151,-0.7105994347042608,34648,1,13.58585005279831,10.132651377660451,10.587655160686959,12.0,9.0,10.0,55788,8.0,6.0,6.0,15.0,11.0,15.0,1.152833661297858,2.230552473360654,0.2499958616903357,0.6575673975526249,8.93326963015633,0.7613862419067184,7.71462273922973,0.579718862566866,6.137443125866219,0.7172667995867069,0.40242261103633914,0.8492597577388964,0.44818304172274565,0.1990088463140744,0.3162853297442799,0.41722745625841184,0.10228802153432032,0.34515713397999914,0.3333333333333333,0.4928571428571429,0.1619047619047619
0,20.267239882816025,0.0908177708780421,1.0,2.9063934577421118,8.143696111687476,-0.5076460904335396,39779,1,10.561668145519077,11.098819142324425,8.815485168426346,11.0,9.0,8.0,32724,8.0,6.0,6.0,12.0,12.0,12.0,0.9239083629987545,2.588035845022353,0.17926462454489722,0.46213278669000657,4.880355264970494,0.9039756953738092,10.03296672770624,0.5091955938060566,4.488315400619143,0.766889863803189,0.24360699865410498,0.8358008075370121,0.5935397039030955,0.7654174569543091,0.32570659488559894,0.8882907133243607,0.5639300134589502,0.31972478332489335,0.24047619047619048,0.4166666666666667,0.17857142857142858
0,5.417885051685371,0.20568429391958803,1.0,0.4595509977148118,0.5248483986471602,-0.8762216332245583,40619,8,5.633423180592992,14.484942886812046,6.141550312951372,5.0,12.0,6.0,13670,4.0,5.0,4.0,7.0,22.0,9.0,0.5927409294785024,0.9707252295386242,-0.2502301870944683,0.490192774748579,2.7609535330025925,0.7838568016831912,11.353904860621864,0.4936351972125994,3.031179035122065,0.7976576306931015,0.07267833109017496,0.8183041722745625,0.746971736204576,0.6881283591993943,0.25168236877523553,0.8183041722745625,0.5679676985195155,0.26159368795067406,0.1523809523809524,0.33095238095238094,0.18095238095238095
