,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,28.285886469712647,0.12014720738923365,1.0,-0.020166909582287396,29.659774953124675,-0.5551738996509656,546,1,15.090766208251473,11.351212553495007,7.031031031031031,14.0,9.0,7.0,33483,10.0,6.0,5.0,20.0,12.0,9.0,0.4615152978658273,4.738575564987029,-0.2005387752305727,0.5378303288191615,8.1158095822458,1.0817838774983697,12.279640514305497,0.46873055949414605,3.295127839555372,0.6048011603472926,0.3755725190839695,0.7297709923664122,0.35572519083969467,0.22600859545222104,0.2580152671755725,0.3969465648854962,0.14045801526717558,0.40394212403888957,0.3443223443223443,0.5311355311355311,0.19047619047619047
0,19.73747521703847,0.10222033808489216,1.0,0.03845520227115795,8.281444870511656,-0.46585824106513085,551,1,13.112137203166228,9.968856947296372,7.297563504406428,13.0,9.0,8.0,25896,9.0,6.0,5.0,17.0,11.0,10.0,0.42080137490311265,2.558075250393108,-0.4939705206049665,0.5262244970772756,6.8994540298414595,0.7702491807960141,7.67827414630848,0.41702844308492104,3.0427085749990384,0.6192584194676534,0.3450381679389313,0.7419847328244275,0.3984732824427481,0.7244471131737755,0.2549618320610687,0.8091603053435115,0.5557251908396946,0.3894979749938045,0.32967032967032966,0.5164835164835165,0.19047619047619047
0,26.036540228249287,0.12949445796161124,1.0,0.208001268287604,27.25494978924276,-0.21927879587268828,913,1,17.32722086389568,11.704095112285337,6.672407794015309,16.0,10.0,7.0,34297,11.0,6.0,5.0,22.0,13.0,9.0,0.7069185527885232,4.797457249627152,-0.5083115921663274,0.570849548612464,9.89080705841193,1.1218008642867585,13.129785813520405,0.38814007041825666,2.5892169710988453,0.5737370927107995,0.4183206106870229,0.7297709923664122,0.31297709923664124,0.22974292590521017,0.24732824427480915,0.3969465648854962,0.15114503816793892,0.4510173520874165,0.3663003663003663,0.5897435897435898,0.2271062271062271
0,20.209619873806876,0.10918499953587672,1.0,-0.2751743673607625,7.815057461504942,0.5919760032896955,1018,1,15.934538348803127,9.98976327575176,6.213390010626992,15.0,9.0,7.0,25709,11.0,6.0,5.0,21.0,11.0,8.0,0.3719788287254827,2.3197407242781005,-0.1098838028931521,0.5328835991672282,8.490787029977598,0.7081361266931655,7.073820408799173,0.41325310136359933,2.5671159449745757,0.5870292846031583,0.3847328244274809,0.7374045801526717,0.35419847328244275,0.7300469523994182,0.26106870229007634,0.8106870229007633,0.5511450381679389,0.43990780441050775,0.3443223443223443,0.575091575091575,0.23443223443223443
0,25.870012908379493,0.13902765388046387,1.0,-0.6355079363999332,22.646846576748466,-0.2439542760415807,2565,1,18.704918032786885,12.400708253881776,5.999197946743664,17.0,11.0,6.0,35053,12.0,7.0,5.0,25.0,13.0,8.0,0.29866068425466125,4.4882904539518265,-0.4888223595064344,0.5248051531512569,9.81596217803158,1.0720634966754812,13.294418715405673,0.420327592134527,2.521048755285297,0.5480483533876618,0.45038167938931295,0.7190839694656489,0.27022900763358776,0.2318618937560854,0.23206106870229007,0.3969465648854962,0.166412213740458,0.5049312558512913,0.34798534798534797,0.6483516483516484,0.304029304029304
0,21.841563146566216,0.10838020705959077,1.0,-0.2952135613399811,6.861237227875222,-0.09702197434009019,2797,1,17.16417189763399,10.621951219512194,5.757803685596088,15.0,10.0,6.0,27023,11.0,7.0,4.0,24.0,12.0,7.0,0.5880072602341255,1.9803413251069355,-0.247060338389816,0.5751299205527852,9.87120394976114,0.6094863475508128,6.473543738990939,0.44556790739655666,2.5649381072986275,0.5596518430864519,0.4305343511450382,0.7297709923664122,0.300763358778626,0.7288903741313945,0.26564885496183205,0.8106870229007633,0.5465648854961832,0.490048024481655,0.32967032967032966,0.6373626373626373,0.31135531135531136
0,33.32036315523506,0.13406337371854612,1.0,-0.2907548886436011,19.57183335371713,0.04106440515564813,4409,1,16.122377622377623,11.180174927113702,5.490093847758081,15.0,9.0,6.0,29861,11.0,6.0,4.0,21.0,11.0,7.0,0.3804560561373491,4.232900450069008,-0.20435403585098644,0.5432251858948317,8.757624806168655,1.135468284084227,12.694869508535378,0.44482901697104144,2.441597878393961,0.5336617932808783,0.45190839694656487,0.6977099236641221,0.24732824427480915,0.24711892838855656,0.22137404580152673,0.3969465648854962,0.17709923664122137,0.5668373353313576,0.31135531135531136,0.6996336996336996,0.39194139194139194
0,26.724257294568265,0.10676953708312593,1.0,1.508219825807311,6.273333492590456,0.15890779060045546,4490,1,17.669053708439897,10.138897443794272,5.703379953379954,15.0,10.0,6.0,28011,11.0,7.0,4.0,22.0,12.0,7.0,1.2210677370352456,2.021181209816988,-0.16274695927892283,0.6613216459033385,11.684589001665865,0.6233342006493446,6.319544867793835,0.4425121295971835,2.523257321201646,0.5528264386864375,0.4488549618320611,0.7206106870229008,0.2732824427480916,0.7142005553434433,0.250381679389313,0.7908396946564885,0.5419847328244275,0.553727649904152,0.29304029304029305,0.6886446886446886,0.3992673992673993
0,36.64601909812295,0.13005575505575506,1.0,1.0676387658365725,17.640416180651115,-0.2825751046648195,4789,1,15.060246462802374,10.46736045411542,4.961307901907357,14.0,9.0,5.0,26939,10.0,6.0,3.0,19.0,11.0,6.0,0.8765545359654413,3.7593085085794744,-0.2413302696171963,0.5942213047107215,8.948713523696167,0.9278336126156851,9.711896698305084,0.4654321903391666,2.308617835922096,0.5241617689271973,0.45190839694656487,0.6854961832061068,0.23511450381679388,0.2570355587078412,0.2183206106870229,0.3969465648854962,0.1801526717557252,0.6327467278876018,0.27472527472527475,0.7509157509157509,0.47985347985347987
0,28.822799275590732,0.11263607357357357,1.0,2.4907941456693243,7.5286187713854025,-0.04547754134257653,4797,1,15.780701754385966,8.210474951203643,4.850864403249323,13.5,7.0,5.0,23128,10.0,5.0,4.0,18.0,9.0,6.0,1.5467171777186557,2.3961649847920232,-0.03545189204648673,0.72422680293963,11.428531406525698,0.7350045561710321,6.034471502018981,0.4544124732552664,2.2037477033797126,0.5419186551577547,0.4396946564885496,0.7068702290076336,0.2687022900763359,0.7043091088162526,0.22595419847328244,0.7694656488549618,0.5450381679389313,0.6231365054869032,0.2490842490842491,0.7326007326007326,0.48717948717948717
0,4.805129577899976,0.287447581772435,0.0,3.4195369409197927,-0.5051083745738647,6.0533954824827525,4858,1,19.590410167533218,30.275377054736484,10.072164948453608,21.0,15.0,1.0,115222,12.0,4.0,1.0,22.0,54.0,3.0,1.324461858114442,0.8755030764092543,2.785057247838648,0.6235298819749536,12.214829669484894,1.0512454435789964,31.826903426871407,2.485946544332784,25.04034959410237,0.8094629935096417,0.5572519083969466,0.9007633587786259,0.3450381679389313,0.32194116873089734,0.22442748091603054,0.4015267175572519,0.17862595419847327,0.7834187330550872,0.47985347985347987,0.9963369963369964,0.5201465201465202
0,0.6611743304403768,0.35788003885381253,0.0,0.7274771135765152,2.373858461717107,6.503567492184937,4893,30,28.968027830696595,30.430144694533762,17.049703138252756,15.0,17.0,9.0,245265,6.0,7.0,4.0,44.0,39.0,20.0,1.3459959614764576,1.7492177978330856,2.5451649454137586,1.085725314110165,31.451406840949172,1.1120593491724653,33.84023896357634,1.3005717465193185,22.174662759899814,0.5615670415999644,0.433587786259542,0.7282442748091603,0.2961832061068702,0.7823660807448805,0.35419847328244275,0.9603053435114504,0.6076335877862595,0.8368221738780114,0.46153846153846156,0.9963369963369964,0.5384615384615384
0,0.44282701523362156,0.4443012600229095,0.0,2.675481142177189,-0.11269249866623943,7.823216624870003,4904,1,53.75764052147895,25.93713432092618,16.274823647366347,18.0,15.0,11.0,268990,8.0,5.0,5.0,65.0,45.0,15.0,1.94620039783409,0.9899121516428337,2.773945112208243,1.4468311922837995,77.77867796124755,0.9879724215078638,25.625161374441667,1.2838349803125226,20.894471731886664,0.4622306002464974,0.5923664122137404,0.7053435114503817,0.11450381679389313,0.16897718891334818,0.24732824427480915,0.31297709923664124,0.06717557251908397,0.8454527565944348,0.4542124542124542,0.9926739926739927,0.5421245421245421
0,38.35798394399385,0.1481851481851482,1.0,3.9167983566554243,17.96160906262734,-0.3483885143891192,4909,1,12.397634212920837,10.145833333333334,4.305056179775281,10.0,8.0,5.0,21943,6.0,6.0,3.0,16.0,11.0,6.0,1.7198700496405455,3.853482415219832,-0.007793761168137935,0.7577629039189352,9.394225065811554,0.9480740115886616,9.618948983254885,0.5182025834758092,2.2304094369515246,0.5121367540396997,0.416793893129771,0.6641221374045801,0.24885496183206107,0.2756819281601568,0.2015267175572519,0.3969465648854962,0.1969465648854962,0.691063543089246,0.2564102564102564,0.7985347985347986,0.5457875457875457
0,31.87075924297167,0.12795545838206132,1.0,2.376053597953778,18.611676870544436,-0.3564013726258026,4934,1,14.093896713615024,9.455037919826653,4.4965229485396385,13.0,9.0,5.0,21052,8.0,6.0,3.0,18.0,10.0,6.0,1.3335504623690109,3.6615253680713,-0.24440466460093266,0.6808184688950846,9.59506599979774,0.7842501318124558,7.414898985047633,0.46715728005106644,2.10005058760703,0.5267706428139409,0.42290076335877863,0.6870229007633588,0.26564885496183205,0.695233032563496,0.216793893129771,0.7648854961832061,0.549618320610687,0.6878390783957951,0.21978021978021978,0.7802197802197802,0.5641025641025641
0,29.90976820578791,0.18009118541033434,1.0,0.29523554044790234,12.887165565200975,-0.5470733361492948,5023,1,11.028888888888888,10.0901436354631,3.3540084388185654,9.0,9.0,4.0,15200,5.0,6.0,2.0,16.0,11.0,5.0,0.8906489524256974,3.0755208352605417,-0.07460334997115964,0.7215475862047925,7.957589703884837,0.7910101202816368,7.981196740866939,0.5598584056257919,1.8773296754180393,0.4910942145439936,0.35877862595419846,0.6290076335877862,0.2717557251908397,0.29427782241864203,0.17099236641221374,0.3969465648854962,0.22748091603053436,0.7472252747252748,0.21611721611721613,0.8461538461538461,0.6336996336996337
0,28.35300848516114,0.17111654788497677,1.0,0.7051060870748542,13.927884857965743,-0.8003932884324367,5054,1,12.343579234972678,10.233041575492342,2.9050973891421465,11.0,8.0,3.0,14376,7.0,6.0,2.0,17.0,10.0,4.0,0.8088476846475317,3.5310138996546963,-0.15490451813875836,0.6237103926379991,7.698442361595699,0.9969854293984239,10.202190334623555,0.5560688763277466,1.6149903096792715,0.5093591099669933,0.3618320610687023,0.6412213740458015,0.28091603053435116,0.6708401831721231,0.18167938931297709,0.7374045801526717,0.5572519083969466,0.7555151442880993,0.18315018315018314,0.8351648351648352,0.6556776556776557
0,9.915490736369389,0.2595402298850575,1.0,-0.9108996359141743,-0.13555932331831322,-0.47468776352438713,5109,1,11.746003552397868,10.05873261205564,3.15293770298199,11.0,10.0,3.0,10614,8.0,7.0,2.0,17.0,14.0,4.0,-0.08012012198435307,0.04499829685111623,-0.2920830445051578,0.5194291738269077,6.100736350163773,0.5061704275341653,5.0909391571235885,0.49919856675863156,1.57344118097462,0.464281799783377,0.26564885496183205,0.5679389312977099,0.30381679389312977,0.3188457704572817,0.11450381679389313,0.38778625954198476,0.2748091603053435,0.7955461409390182,0.17582417582417584,0.8827838827838828,0.7106227106227107
0,3.003079689622442,0.29385964912280704,1.0,-0.9610003472216477,-0.9855187337280049,-0.615570664658287,5127,1,13.058091286307054,8.89922480620155,2.687659264652348,13.0,9.0,3.0,7752,7.0,5.0,2.0,19.0,13.0,4.0,0.06625055224421321,-0.1573267495486505,-0.1603055429637501,0.5709215389548187,7.454716494529885,0.5199951958881159,4.627074141549043,0.5478577511936866,1.4720028184585066,0.4645784589448475,0.250381679389313,0.5725190839694656,0.3236641221374046,0.6596144604888963,0.08702290076335878,0.6916030534351145,0.6061068702290077,0.7928942832193606,0.13186813186813187,0.8571428571428571,0.7289377289377289
0,0.39513600459628817,0.43062015503875967,1.0,-0.6299104415852002,-0.9331013008877735,-0.6093122200335652,5171,1,14.576751117734725,9.132972972972974,3.5175517551755178,14.0,8.0,3.0,8529,10.0,5.0,2.0,19.5,14.0,5.0,0.32439947432041133,0.2672316911911098,0.3882685791675893,0.4719741683044573,6.879321959542219,0.6336625588252148,5.786856686294409,0.6402920002244677,2.2519005412146442,0.41093315218218224,0.1969465648854962,0.5145038167938931,0.3190839694656489,0.3650986888916933,0.061068702290076333,0.3969465648854962,0.3374045801526718,0.8144052375498032,0.14652014652014653,0.9010989010989011,0.7582417582417582
0,0.6799474288680742,0.255653883972468,1.0,-0.19711948322637296,0.257325919691493,-0.2445585325978925,6521,1,24.03916449086162,18.073998642226748,5.324886877828054,24.0,19.0,6.0,25462,15.0,11.0,4.0,32.0,24.0,7.0,0.27680216306130895,0.46800064558809895,-0.4934489949509817,0.5583801113276231,13.422549724741685,0.5796367969414744,10.475934317701812,0.427816834523634,2.2775040651033587,0.5076184777075372,0.233587786259542,0.601526717557252,0.36946564885496186,0.2969973515389795,0.17251908396946564,0.36946564885496186,0.1984732824427481,0.8935330765116328,0.10622710622710622,0.945054945054945,0.8424908424908425
