,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,41.05929265738402,0.08486177982827763,0.0,30.70806106138127,159.9891946814829,8.75651214854791,102,53,5.325017238137027,1.0753791481055108,8.004740389600771,1.0,0.0,1.0,37279,0.0,0.0,0.0,2.0,1.0,2.0,5.465028354527642,11.427944951078524,3.032488530986167,4.136226274155344,22.028612436986656,3.302242563985993,3.553465037861001,2.5206965871159066,20.17904247740263,0.4383971454606814,0.5053892215568863,0.7389221556886227,0.2347305389221557,0.8127354293799804,0.45149700598802395,0.9532934131736527,0.5029940119760479,0.2536284226100605,0.46368715083798884,0.46089385474860334,0.0
0,1.1267354961691949,0.3274711168164313,0.0,-0.8681099821773537,2.5241198109739194,4.805521719062338,145,6,44.38875305623472,0.3616630999694283,7.827518620148961,10.0,0.0,2.0,8898,2.0,0.0,0.0,89.5,1.0,9.0,0.8244784779209137,1.6478708429828277,2.2313738171228366,1.1842251499517285,52.566461969339755,1.6807458728036568,0.6085445084917966,1.6659246529044167,13.040722165027422,0.6228602807870436,0.24550898203592814,0.7544910179640718,0.5101796407185629,0.055882705257051635,0.045508982035928146,0.08023952095808383,0.03592814371257485,0.10612076532169051,0.24581005586592178,0.2430167597765363,0.0
0,0.252485013595671,0.32838927920895133,0.0,4.755378435106387,-0.30873493279782194,-1.1082559712457842,251,1,13.038291605301914,16.312727272727273,5.809825673534073,10.0,4.0,6.0,7029,8.0,2.0,3.0,13.0,27.0,8.0,2.0785137315191795,1.1648185577315462,-0.34420953699523277,0.7548525216469024,9.841742148751436,1.279366663292981,20.870238826780795,0.5146579830181185,2.989587820810946,0.7422747335035434,0.07305389221556886,0.7916167664670659,0.7197604790419162,0.39297367705902747,0.07544910179640718,0.42035928143712575,0.3461077844311377,0.01417948467283584,0.05027932960893855,0.04748603351955307,0.0
0,0.7453858437697954,0.1380287391216353,0.0,0.9586556964060855,3.9860396337903836,-1.0621577069877135,389,1,4.001914604046043,12.335079171741778,179.73460410557186,4.0,13.0,193.5,214961,3.0,11.0,110.0,5.0,14.0,274.0,-0.7644556136563341,-1.7765128307514815,-0.49606205874277276,0.333336499281534,1.333317541035636,0.24973852920441897,3.0797942685000588,0.5023290299687031,90.28541166119076,0.965985396543314,0.07305389221556886,0.9988023952095808,0.9269461077844311,0.08309765812692885,0.19401197604790418,0.19281437125748502,0.0,0.4008223240390832,0.7793296089385475,0.776536312849162,0.0
0,0.4859458695291224,0.13459119496855346,0.0,1.368830744571281,4.1712978530292055,-1.146200782260483,390,1,3.6964811439786907,11.581852198316183,172.24844236760126,4.0,12.0,168.0,200560,3.0,10.0,102.0,4.0,13.0,271.0,-0.8508165956374455,-1.7144614797314806,-0.3521192349952223,0.3109583215046511,1.1487625303267108,0.23598610907669762,2.7323922222911095,0.528288337408356,90.9963715278965,0.9672034948849807,0.0718562874251497,0.9988023952095808,0.9281437125748503,0.9159036912214661,0.19041916167664671,0.9988023952095808,0.8095808383233533,0.405581480792329,0.7877094972067039,0.7849162011173184,0.0
0,29.178612265968816,0.12943165431853215,1.0,10.16790119710652,5.975089619041577,-0.775793064760617,9443,28,13.163379530916844,14.662457912457912,9.016327314636957,12.0,10.0,9.0,44547,9.0,8.0,6.0,14.0,18.0,13.0,2.7838864520179176,2.1513344013376763,-0.22181777119355375,0.6833629752381917,8.995049563412085,0.8501201516649458,12.464701064471269,0.47624951965457546,4.293497802163933,0.7916752124413037,0.20239520958083831,0.8455089820359282,0.644311377245509,0.6951057142231128,0.28502994011976046,0.8287425149700599,0.5449101796407185,0.2744276241789947,0.28212290502793297,0.38268156424581007,0.10335195530726257
0,21.322134315235015,0.12264356543532745,1.0,7.3527972403381066,0.8685778013252565,-0.45911522047232944,10364,31,10.365244244806288,13.102315935015556,7.925144380275433,10.0,10.0,8.0,36695,8.0,6.0,5.0,12.0,17.0,10.0,1.4304477304809036,1.1972535485233513,-0.046578648706954516,0.47422586290517477,4.914941122079063,0.7823068533795582,10.249813857960243,0.47190581337753557,3.739393610721661,0.7952958723512233,0.19281437125748502,0.8467065868263473,0.6550898203592814,0.2500751868656746,0.27305389221556886,0.40838323353293415,0.13652694610778443,0.2701818021270004,0.2709497206703911,0.37988826815642457,0.11173184357541899
0,32.788421861429214,0.08380976473564382,1.0,1.9055930645390347,6.650312166997409,-0.7143898110500069,10556,1,14.593806921675775,12.205744431418523,9.182764865680651,14.0,10.0,9.0,57987,10.0,7.0,6.0,17.0,13.0,13.0,1.159961037049538,2.433812659645136,0.08084659663809889,0.5551334902146868,8.101066105439342,0.8630259330116065,10.533737001959203,0.5233344703961617,4.805180722223859,0.7617990156579593,0.3532934131736527,0.8574850299401198,0.5053892215568863,0.757750761604733,0.3209580838323353,0.8694610778443114,0.5497005988023952,0.3252627515336947,0.35195530726256985,0.46368715083798884,0.11452513966480447
0,2.1475195960117652,0.2950070323488045,1.0,3.940737088372299,0.5320217359876871,-0.7152801373356517,11352,1,8.553329994992488,15.483050847457626,6.597934048470401,8.0,13.0,7.0,17491,5.0,5.0,4.0,11.0,22.25,9.0,1.639200764080335,0.9473577369561176,-0.1831047500626023,0.6296069610427182,5.384865711903791,0.7648376458271317,11.841784998037094,0.4914665112142212,3.242155094534485,0.7948172490420223,0.06467065868263473,0.8131736526946107,0.7497005988023953,0.33268750361605987,0.18922155688622755,0.4095808383233533,0.2215568862275449,0.2155897254741385,0.17318435754189945,0.2905027932960894,0.12011173184357542
0,11.766590675505695,0.1585422779407842,0.0,1.7733966369697955,80.33457262558211,8.588213056417414,12396,2,0.6845059880239521,2.2807806273628284,4.861198738170347,0.0,1.0,1.0,26839,0.0,1.0,0.0,1.0,2.0,2.0,1.2268897189549124,7.624947215273316,3.007265284302252,1.211062736889409,0.8291907580103659,2.014696682847295,4.59609586093311,2.297445989969914,11.16963899344624,0.33443320148331823,0.22035928143712574,0.4622754491017964,0.24311377245508983,0.26520308613370525,0.3904191616766467,0.47904191616766467,0.08982035928143713,0.328874682281954,0.4301675977653631,0.5586592178770949,0.13128491620111732
