,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,30.818305229446974,0.08267902884508298,1.0,0.6541023134769568,25.41503287434994,0.14280835434400618,84,1,14.651046405823475,11.37122969837587,4.760902508839872,13.0,9.0,5.0,31311,10.0,6.0,4.0,18.75,11.0,6.0,0.819177752620138,4.885127886770266,-0.548401846927001,0.5607069700796884,8.21450454567627,1.326108268607004,15.079807835514378,0.3942873018552398,1.8765576919081706,0.6447154285269935,0.44565217391304346,0.813858695652174,0.3695652173913043,0.763324165142685,0.297554347826087,0.8573369565217391,0.561141304347826,0.45727771424810804,0.3246753246753247,0.5757575757575758,0.2554112554112554
0,30.071253783343007,0.09587696335078534,1.0,2.3831326538393283,23.17806282507821,0.11900194711843293,106,1,15.0624706434946,11.593834688346883,4.544287339509182,13.0,9.0,5.0,31464,10.0,7.0,4.0,18.0,11.0,6.0,1.397708120450192,4.7413537208375125,-0.6602006258238087,0.6306797312113488,9.499225616549218,1.3396424582998256,15.53193284547711,0.3915347910084522,1.7786381285480914,0.6214238373876563,0.45652173913043476,0.8057065217391305,0.35054347826086957,0.22303867463436472,0.2595108695652174,0.40625,0.1480978260869565,0.4657910421640399,0.2857142857142857,0.5670995670995671,0.2857142857142857
0,29.485611790401077,0.08900568181818182,1.0,1.747939374345667,25.353955523895504,-0.2255418541486427,127,1,14.28558225508318,11.160576600737512,4.290616022981168,12.0,9.0,5.0,30356,9.0,7.0,3.0,17.0,10.0,6.0,1.3021672131935653,4.910538330856818,-0.44356037162940126,0.644286168666186,9.203647344461862,1.2834505612196638,14.324331752312828,0.428622097354791,1.8384814608116156,0.6089813470727082,0.4782608695652174,0.8152173913043478,0.3383152173913043,0.7613397107942272,0.2717391304347826,0.8383152173913043,0.5679347826086957,0.5158873717313565,0.2943722943722944,0.6277056277056277,0.33766233766233766
0,34.33748762756214,0.10360178065560502,1.0,6.955882238234393,14.81874977220187,-0.19562861806659404,140,1,13.369451697127937,12.163587504198858,4.13765625,12.0,8.0,4.0,30545,8.0,6.0,3.0,16.0,10.0,5.0,2.041399780535022,3.9228622587249578,-0.1900626218433343,0.6403797507481551,8.561166525197036,1.5230724289411788,18.526547837087666,0.4651666554791193,1.924164885990254,0.6011665344075384,0.4796195652173913,0.8016304347826086,0.3233695652173913,0.2465706779733394,0.23777173913043478,0.41304347826086957,0.1766304347826087,0.5303627675865358,0.2857142857142857,0.6320346320346321,0.35064935064935066
0,36.90374909779867,0.0899913291217639,1.0,0.7965958578345425,11.082636480659815,0.20404456118344916,174,1,13.87682119205298,14.295804948010039,4.710598761183758,13.0,9.0,5.0,28858,9.0,7.0,4.0,17.0,11.0,6.0,0.914527249778386,3.490395012941738,-0.6481232084867264,0.5720835458529218,7.93827315626249,1.4954326292114177,21.378908612725457,0.3889622518773721,1.8316340640926714,0.6130550322116993,0.47690217391304346,0.8084239130434783,0.3328804347826087,0.742962777633811,0.25,0.8165760869565217,0.5679347826086957,0.5953447527361173,0.2813852813852814,0.696969696969697,0.4199134199134199
0,9.943395549869708,0.23510428054831384,0.0,2.656047440467837,1.215335110901718,4.1770847790727395,192,1,26.903514276749295,29.24030398322851,16.94156047395484,13.0,16.0,7.0,202914,6.0,8.0,4.0,32.0,44.0,20.0,1.83484887157672,1.4178523287386917,2.1507039709028812,1.231415903148012,33.12964674686182,1.030246214205329,30.124742727148384,1.3270318542588917,22.482317441645698,0.697974057386059,0.5108695652173914,0.8192934782608695,0.30978260869565216,0.20949160674622916,0.34375,0.41032608695652173,0.06793478260869565,0.8066345638420508,0.5627705627705628,0.9956709956709957,0.43722943722943725
0,42.65772023335842,0.08891864955774262,1.0,1.6596886692487756,11.21683509763599,-0.11951448290873978,223,1,13.265198659645764,13.900587084148729,4.066199649737303,12.0,9.0,4.0,24769,9.0,6.5,3.0,15.0,10.0,5.0,1.1742333959729323,3.5177534178898475,-0.6402679510762262,0.5983070878436012,7.9362606868073415,1.564661647202006,21.75028014580628,0.42470918707149774,1.7263770568974106,0.6162445891340332,0.4741847826086957,0.8002717391304348,0.327445652173913,0.7369302134329905,0.25,0.8165760869565217,0.5679347826086957,0.6716038883264044,0.2510822510822511,0.7619047619047619,0.5151515151515151
0,0.5683825723690867,0.4379302536231884,0.0,1.9145507201899656,1.5240868147280868,2.7206333750325955,224,7,25.198333193029715,30.85548589341693,16.7015874657428,12.0,20.0,9.0,194828,5.0,7.0,5.0,34.0,43.0,24.0,1.662334217521197,1.4745623156554946,1.797554477935998,1.1827228542297519,29.802827278746634,1.0250722101478589,31.62912619216112,1.0794892420707267,18.029263484014717,0.7087651128286175,0.25,0.8247282608695652,0.5760869565217391,0.8436912455557232,0.32608695652173914,0.9932065217391305,0.6684782608695652,0.8201152585070707,0.4805194805194805,0.9956709956709957,0.5194805194805194
0,44.573447454116575,0.10168087121212122,1.0,4.239836152268225,12.25768426431242,-0.2621950891132889,236,1,14.2324431256182,13.140990099009901,3.8358556461001165,13.0,10.0,4.0,24887,10.0,6.0,3.0,16.0,12.0,5.0,1.7457637866668185,3.578703856585522,-0.5144777971394433,0.6365605422578514,9.05944827423981,1.3340770669011468,17.53142760453104,0.45434281648179764,1.7422478006832145,0.5865545417460837,0.4782608695652174,0.7853260869565217,0.30842391304347827,0.2643004532661543,0.22826086956521738,0.4116847826086957,0.18478260869565216,0.6683102863036162,0.22077922077922077,0.7575757575757576,0.5411255411255411
0,43.543074357949315,0.10340262147491062,1.0,2.623986206361775,8.048450195387755,-0.2944262629232006,282,1,13.529411764705882,16.786516853932586,3.464468629961588,12.0,11.0,4.0,23696,9.0,7.0,3.0,16.0,12.0,5.0,1.406670023137227,3.064187514005558,-0.5951670173179844,0.6177548715161222,8.35747778126611,1.5005119268450138,25.188869261437528,0.44543302442953925,1.542634172909482,0.6143707408882072,0.45108695652173914,0.7907608695652174,0.34103260869565216,0.7321256637517248,0.24728260869565216,0.813858695652174,0.5679347826086957,0.734466298949756,0.2077922077922078,0.8095238095238095,0.6060606060606061
0,50.48386309073469,0.11566574839302111,1.0,9.807977770093652,10.264049794924883,-0.02703301208148101,288,1,13.463300364393545,14.136506511001347,3.357097491267069,12.0,10.0,4.0,24285,8.0,7.0,2.0,15.0,12.0,4.0,2.6564416910115614,3.327717121872949,-0.1648719253987457,0.7326401101521197,9.863486502090513,1.360901421219946,19.23875270332797,0.4687634448308901,1.5731533480843212,0.5795264678500774,0.4483695652173913,0.7717391304347826,0.32472826086956524,0.28132776763255185,0.22418478260869565,0.4171195652173913,0.19429347826086957,0.7271622070880872,0.19480519480519481,0.8095238095238095,0.6190476190476191
0,50.03176649778611,0.12195459579180509,1.0,4.357298314390672,7.03228961882126,-0.4433032678774649,295,1,11.910125823846615,17.06358728254349,2.3808983298200097,11.0,10.0,3.0,17749,7.0,7.0,1.0,14.0,12.0,3.0,1.7279321319701355,2.880424953871983,-0.11717847530771852,0.6790291295768255,8.087001400446615,1.4661984529592607,25.01907147405354,0.5859670582516693,1.3947139573791953,0.618110680454747,0.39945652173913043,0.7676630434782609,0.3695652173913043,0.7125640268772031,0.23369565217391305,0.8016304347826086,0.5692934782608695,0.7908529204376858,0.1774891774891775,0.8571428571428571,0.683982683982684
0,48.914827560482735,0.13163941670349094,1.0,8.315890324103012,11.471813049794463,-0.7069664123492716,298,1,11.741896024464832,12.488505747126437,2.393756294058409,10.0,9.0,3.0,17195,7.0,6.0,1.0,15.0,12.0,3.0,2.3348083704012237,3.3654757418868906,-0.28017535825742984,0.741029360413244,8.7008307304084,1.1656309237852474,14.557154121644144,0.5687418999719119,1.3609982446524742,0.5945987205583019,0.3967391304347826,0.75,0.3546195652173913,0.2928964594105971,0.2105978260869565,0.4171195652173913,0.2078804347826087,0.7903389815573589,0.16017316017316016,0.8571428571428571,0.7012987012987013
0,33.61261265434062,0.19268085622460737,1.0,1.3379893635156423,5.748674851997235,-0.2369286036778142,306,1,13.91150442477876,16.77526395173454,2.16522423288749,14.0,12.0,2.0,17388,8.0,8.0,1.0,18.0,16.0,3.0,0.9225745357301061,2.5468372228204856,0.26615502930767576,0.6196919780193568,8.620467386194205,1.115164805306448,18.70729912350563,0.6232445456124586,1.3490874377206603,0.6261683469859274,0.32472826086956524,0.7323369565217391,0.40896739130434784,0.6839855822606296,0.1875,0.7567934782608695,0.5706521739130435,0.8470515566788859,0.15584415584415584,0.9047619047619048,0.7532467532467533
0,33.634631102315744,0.21249252839210997,1.0,1.7400883561580054,6.915427694519723,-0.441213935823237,315,1,14.925574030087095,14.750185322461082,2.1017346460384436,14.0,12.0,2.0,17048,8.0,8.0,1.0,20.0,16.0,3.0,1.0665057947920749,2.461121388075581,0.10137769643320398,0.6204357403127942,9.259980008690816,0.8721145546031522,12.863723417366703,0.60869217370085,1.2789181224132278,0.601234541728725,0.32472826086956524,0.7255434782608695,0.40217391304347827,0.3241916525972701,0.17119565217391305,0.422554347826087,0.25271739130434784,0.8455489059665503,0.1471861471861472,0.9090909090909091,0.7662337662337663
0,0.9428093633512666,0.46501831501831503,1.0,-0.10448405464294952,-0.2972975544009575,-0.3709278657243029,345,1,16.28543307086614,16.087701612903224,2.4027176053564396,16.5,16.0,2.0,15851,11.0,9.0,1.0,21.0,23.0,3.0,0.13970365677072133,0.4164096564056255,0.3606043253095669,0.4543775427148083,7.399189438329347,0.5931394867988807,9.541844217937744,0.6561011845012324,1.576081968080826,0.5795847128010029,0.22826086956521738,0.6902173913043478,0.4633152173913043,0.3732940659346688,0.08831521739130435,0.4171195652173913,0.33016304347826086,0.8784869158978048,0.1471861471861472,0.9567099567099567,0.8138528138528138
0,6.363151291675462,0.4017498565691337,1.0,-0.5640625198442466,0.5682940172003255,-0.39338861532680136,348,1,16.050921861281825,16.332720588235293,2.3582649053909317,16.0,15.0,2.0,17233,11.0,8.0,1.0,21.0,23.0,3.0,-0.0420985837609377,0.8106899516742164,0.41624373363004963,0.42688734603781114,6.85136232216892,0.6514497873100327,10.639598803187384,0.656664646348677,1.5482458547413813,0.599503543504752,0.22554347826086957,0.6983695652173914,0.4741847826086957,0.6381000242204667,0.11413043478260869,0.6875,0.5747282608695652,0.8834416903238351,0.14285714285714285,0.9567099567099567,0.8181818181818182
0,0.5162134566354691,0.1864108910891089,0.0,-0.31125320121418154,-0.6385267823754059,0.4978847167443474,362,1,26.68108504398827,22.946440235140432,4.0549727791793915,28.0,22.0,4.0,32235,20.0,11.0,3.0,34.0,31.0,5.0,-0.3281111165772436,0.41664853300279664,0.237905966775347,0.3989278244829858,10.643226139268254,0.5877778498480857,13.486997080928294,0.49645737810891016,2.0126176116325105,0.6196894747135506,0.2717391304347826,0.7540760869565217,0.483695652173913,0.7117588396355569,0.27445652173913043,0.8464673913043478,0.5733695652173914,0.911312688139119,0.12121212121212122,0.9523809523809523,0.8354978354978355
0,0.48281347254840246,0.3624505928853755,0.0,-1.3319425426101268,-1.5114022374617164,-1.3166018291301052,398,1,4.4765598650927485,29.78,16.619411123227916,6.0,27.0,20.0,13475,1.0,12.0,7.0,7.0,49.0,24.0,-0.47010942417613993,0.04713362642562765,-0.3978089702743811,0.6535678488832156,2.925389169274489,0.6442284798590678,19.1847683586829,0.5956901283586257,9.89961483536877,0.9456632653061225,0.029891304347826088,0.9619565217391305,0.9334239130434783,0.3187094659998387,0.15625,0.41983695652173914,0.264945652173913,0.9384426828582673,0.1341991341991342,0.9956709956709957,0.8658008658008658
0,0.5231604321192584,0.3198220464656451,0.0,-1.6196469465029406,-0.4663108288305038,-1.5917129182749044,408,1,3.968982630272953,25.033407572383073,15.117465224111283,5.0,21.0,17.0,8989,1.0,11.0,5.0,6.0,36.0,24.0,-0.15193977629561475,0.6463546249794025,-0.09804658481459623,0.7073919475930661,2.8073337447394278,0.7193883630659497,18.008461483822472,0.6896369074117678,10.425251601968464,0.9526825056711826,0.02309782608695652,0.9633152173913043,0.9415760869565217,0.6807700051270393,0.16168478260869565,0.7323369565217391,0.5720108695652174,0.932939200822169,0.12987012987012986,0.9956709956709957,0.8701298701298701
0,0.6091643291947065,0.21305899222996633,0.0,-0.1958225241373417,-0.6168075591548643,-0.36032898951520975,416,1,28.768,20.97082228116711,4.1857880732509,29.0,22.0,4.0,30013,20.0,14.0,3.0,37.0,27.0,5.0,0.18469886294349894,-0.16544192542545733,-0.25952965592290783,0.46404389793904516,13.349078899808392,0.44327913322325185,9.295371202907837,0.4558325395988222,1.9074742401920177,0.6476256575049363,0.2595108695652174,0.7635869565217391,0.5054347826086957,0.31270136201848764,0.21331521739130435,0.4171195652173913,0.20516304347826086,0.9371335913167786,0.11688311688311688,0.9913419913419913,0.8787878787878788
